target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fvc,demographics,veteran,,age,-24.176438295156665,1.4274714288940467,-16.93654794470226,8.528559317562815e-62,-26.9752445158997,-21.37763207441363,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,sex[T.True]:age,4.239219409087089,1.6237142353129437,2.6108161872892928,0.009072998826046789,1.0556450057634619,7.422793812410716,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,height,37.627994626974164,5.475424970817077,6.87215966386607,7.512330109129332e-12,26.892470847414117,48.36351840653421,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,waist_circ,-9.84804358586493,1.6961299292949363,-5.806184665321401,6.988984555792989e-09,-13.173601562865581,-6.5224856088642795,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,sit_height,46.946623133709124,6.295888539323569,7.456711287133599,1.1242454106615835e-13,34.6024377074441,59.290808559974145,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,arm_len,20.10530967147171,5.757490122031316,3.4920267764833435,0.00048558123770580584,8.816748062997025,31.393871279946392,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,arm_circ,-14.722322212683942,4.489961934694329,-3.278941431312205,0.0010526475721058348,-23.525674167306267,-5.918970258061616,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,bmi,28.345067855531717,12.055857845520025,2.351144830897686,0.018773527585475694,4.707459948676949,51.982675762386485,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,leg_len,-7.2495390181889,3.4233996741309274,-2.1176431933935045,0.03427894869220254,-13.96171000116309,-0.5373680352147101,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,weight,-6.4890366102691015,4.427581059241174,-1.4655940847712527,0.14285297659309598,-15.170079999732293,2.19200677919409,236141.86101632865,794145078.5979133,21
fvc,demographics,veteran,,poverty_ratio,20.3227546527473,5.872900488003167,3.4604289131514294,0.000546069508124713,8.807910931943052,31.837598373551547,236141.86101632865,794145078.5979133,21
fvc,demographics,mil_health,,Intercept,-3659.9007930729767,625.74648740388,-5.848855513767736,5.426686063136799e-09,-4886.785840309806,-2433.0157458361473,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,sex[T.True],-807.8867326612524,91.33579097278606,-8.845237163402528,1.4504453337431472e-18,-986.9664693881373,-628.8069959343675,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,race_0[T.True],-469.4719029747255,130.39240121515485,-3.6004544636007605,0.0003222795185437626,-725.1289310914876,-213.81487485796336,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,race_1[T.True],-979.9388541102416,128.29266733999262,-7.638307585524537,2.85556148614141e-14,-1231.478988011103,-728.3987202093801,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,race_2[T.True],-914.9234871749345,130.2627150438528,-7.023678931203963,2.6069286006778193e-12,-1170.3262429504102,-659.5207313994587,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,race_3[T.True],-480.53053908613055,126.86775401403722,-3.787649137644247,0.00015475677376863617,-729.2768820694014,-231.78419610285968,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,race_4[T.True],-815.0360097266546,128.82900031173187,-6.326494871143023,2.841326404808204e-10,-1067.6277178937928,-562.4443015595164,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,eng_lang[T.True],-91.67654819806002,30.071515326198128,-3.048617510744194,0.002316976513314476,-150.63699503098437,-32.71610136513567,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,immigrant[T.True],-78.70234667769249,26.665720778910377,-2.9514426904198783,0.003184936919838182,-130.98513971928026,-26.419553636104723,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,health_ins[T.True],-47.98910875225657,23.788674066311234,-2.017309103419817,0.04374308825685812,-94.63095028561557,-1.3472672188975636,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,veteran[T.True],63.217218264906975,32.20635754007464,1.9628800986341053,0.0497429597368572,0.07104119915028662,126.36339533066366,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,mil_health[T.True],-57.42408863292407,54.57216521467781,-1.0522596713366104,0.29275652690248005,-164.42232968579248,49.574152419944355,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,age,-24.179906915966736,1.4274523305325744,-16.939204482538027,8.194810815794154e-62,-26.978675994543142,-21.38113783739033,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,sex[T.True]:age,4.231453235631569,1.6237049559529033,2.606048112446794,0.009200027821632477,1.0478966808870958,7.4150097903760415,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,height,37.7125390813447,5.475926583024544,6.8869694488333995,6.7807990677161325e-12,26.97603063947914,48.44904752321026,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,waist_circ,-9.894042818783955,1.6966659639547288,-5.8314618369087245,6.017541416164507e-09,-13.220652145778335,-6.567433491789576,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,sit_height,46.88366928268535,6.296071774423453,7.446495364481229,1.2133266181304891e-13,34.539123253481236,59.22821531188946,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,arm_len,19.932386222987144,5.75974260234032,3.460638365139467,0.0005456484185589899,8.639407010171725,31.225365435802566,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,arm_circ,-14.679983847829453,4.490070171350798,-3.2694330573041155,0.0010885575805681968,-23.48354897390713,-5.876418721751776,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,bmi,28.39956916798361,12.055775665273675,2.355681621530813,0.018546238100560417,4.762119826587277,52.03701850937995,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,leg_len,-7.379616623787948,3.4255759368141114,-2.1542703358230653,0.03129026540899399,-14.096055276904817,-0.6631779706710788,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,weight,-6.4634284332575245,4.427576900126452,-1.4598116710458329,0.14443585794187444,-15.144464609414658,2.2176077428996095,236063.62649115172,793881975.8897432,22
fvc,demographics,mil_health,,poverty_ratio,20.090400992025778,5.876956025389728,3.4185045634561284,0.000637198916029702,8.567604434695333,31.613197549356222,236063.62649115172,793881975.8897432,22
fvc,demographics,married,,Intercept,-3662.6531038406874,625.7396450531826,-5.853317961864783,5.284589599169356e-09,-4889.524868576801,-2435.781339104574,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,sex[T.True],-815.6731416820558,91.62719307237981,-8.902085880091562,8.807899973984425e-19,-995.3242425052631,-636.0220408588484,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,race_0[T.True],-470.3030448123496,130.39220311400447,-3.6068341018914634,0.00031449321474919624,-725.9597122570214,-214.64637736767781,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,race_1[T.True],-978.5152831397301,128.29715439047757,-7.626944555306186,3.1143004075028216e-14,-1230.064241979135,-726.9663243003251,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,race_2[T.True],-916.7568722359636,130.2715906349017,-7.037273957951893,2.3683853757009697e-12,-1172.1770578686614,-661.3366866032655,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,race_3[T.True],-481.4523897744221,126.86824419034443,-3.794900708581447,0.0001503225846691596,-730.1997208238254,-232.70505872501886,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,race_4[T.True],-815.6255138782526,128.82768234919547,-6.3311355060122,2.758244774763294e-10,-1068.2146653570398,-563.0363623994654,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,eng_lang[T.True],-90.11105209269267,30.106961245729995,-2.9930304608696745,0.0027824525622428408,-149.14100323355603,-31.08110095182932,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,immigrant[T.True],-79.46915973721363,26.674954184659768,-2.979167618698845,0.0029111389226290185,-131.77006215487492,-27.168257319552346,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,health_ins[T.True],-49.880248525473604,23.854626286897872,-2.09100943043783,0.036602607445263564,-96.65140595667563,-3.1090910942715766,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,veteran[T.True],63.720296074551214,32.209205948494365,1.9783255810915095,0.04797403114429514,0.5685273554385901,126.87206479366384,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,mil_health[T.True],-59.90919835964854,54.62114197177886,-1.0968133619506135,0.27280205911762423,-167.00347850090856,47.18508178161147,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,married[T.True],19.784563822273824,18.6096331523205,1.063135616932181,0.28779731233641975,-16.702869325323284,56.27199696987093,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,age,-24.25386826319843,1.4291188094748137,-16.97120498477763,4.972209348250212e-62,-27.055905068216465,-21.451831458180397,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,sex[T.True]:age,4.420383051209642,1.6333694743353413,2.7062970875027563,0.00683840426757027,1.2178771763044631,7.622888926114821,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,height,37.74853038361771,5.475924488574943,6.893544726991187,6.479035642737956e-12,27.01202488333309,48.485035883902334,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,waist_circ,-9.894797135449917,1.6966330388720645,-5.832019599257633,5.997820441367088e-09,-13.221342268024426,-6.568252002875408,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,sit_height,46.678522743459055,6.29890540783588,7.410576873466089,1.5848919270084251e-13,34.328419542053865,59.028625944864245,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,arm_len,20.224936269838466,5.76620010587545,3.507498161437432,0.00045830383190652025,8.91929476918572,31.530577770491213,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,arm_circ,-14.811603555225199,4.491689149591329,-3.297557569533238,0.000985507103014724,-23.618343925873766,-6.004863184576633,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,bmi,28.450011492266196,12.055634026913367,2.359893426488687,0.018337391630245278,4.812837292835603,52.08718569169679,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,leg_len,-7.437576214431356,3.425942962499812,-2.1709573965015374,0.03000459528805504,-14.154735214210215,-0.7204172146524979,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,weight,-6.439972755314123,4.427545562829975,-1.4545243327090362,0.14589495768869357,-15.120948431159443,2.241002920531196,235983.76948888125,793613416.7911077,23
fvc,demographics,married,,poverty_ratio,19.174948696137427,5.93959059894063,3.2283283463270047,0.0012572085701795742,7.529344877455012,30.820552514819845,235983.76948888125,793613416.7911077,23
fvc,demographics,hs_grad,,Intercept,-3668.286750263851,625.9052970816454,-5.860769620208768,5.055250655749629e-09,-4895.483437943169,-2441.0900625845334,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,sex[T.True],-815.8116907057698,91.63770857054917,-8.902576280349704,8.77118527334817e-19,-995.4834285048369,-636.1399529067028,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,race_0[T.True],-471.48702374898005,130.42706727298437,-3.614947676176417,0.0003048447457735738,-727.2120762248584,-215.76197127310172,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,race_1[T.True],-978.4678750092944,128.3113531155244,-7.6257310927766175,3.143473462108399e-14,-1230.0447002402252,-726.8910497783637,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,race_2[T.True],-919.7823941361784,130.41969205658285,-7.052480953084362,2.1268765196246786e-12,-1175.4929862117676,-664.0718020605891,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,race_3[T.True],-481.5282741207714,126.8823382141071,-3.795077241626951,0.00015021691507538133,-730.3032659723707,-232.75328226917213,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,race_4[T.True],-817.0211832492926,128.8706915029282,-6.3398525585682,2.608466773071067e-10,-1069.6946891114853,-564.3476773870997,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,eng_lang[T.True],-92.64553816551576,30.513814073774387,-3.0361834787851554,0.0024144332595241805,-152.47320176637808,-32.81787456465343,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,immigrant[T.True],-80.33316710765769,26.731129831245116,-3.005229020052828,0.002673543570788243,-132.74421737322317,-27.92211684209221,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,health_ins[T.True],-50.46319473122589,23.884368226582406,-2.112812625081799,0.034690836358558345,-97.2926715093265,-3.6337179531252843,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,veteran[T.True],63.13570285097108,32.232957630528325,1.958731295299265,0.05022738566220281,-0.06264204677516716,126.33404774871732,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,mil_health[T.True],-60.39782810021848,54.63549473068086,-1.105468677421928,0.26903620560559266,-167.52026096000353,46.72460475956657,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,married[T.True],20.468521055356376,18.65948750357973,1.0969497984030694,0.2727424416121321,-16.116664219405173,57.053706330117926,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,hs_grad[T.True],9.76921078312375,19.064676265023905,0.5124246878005667,0.608387709712653,-27.610417849519013,47.14883941576652,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,age,-24.173019961123483,1.4379585718067693,-16.810651179435936,6.1108545272179696e-61,-26.992388968814055,-21.35365095343291,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,sex[T.True]:age,4.419704308245512,1.6335503527202802,2.705581925213123,0.0068531242653649,1.2168434419726224,7.622565174518401,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,height,37.72345135653019,5.476747773001044,6.88792928213658,6.736549051544761e-12,26.985330497640504,48.46157221541988,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,waist_circ,-9.864275727552549,1.697865445003318,-5.809810050956819,6.84134215446454e-09,-13.193237568822042,-6.535313886283056,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,sit_height,46.73126856648485,6.300441773405729,7.417141566760972,1.5096257266053352e-13,34.3781517111224,59.0843854218473,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,arm_len,19.89683526774612,5.802273601568305,3.4291446136507893,0.0006128227991114048,8.520464148897862,31.273206386594378,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,arm_circ,-14.578506977536003,4.515157936500007,-3.2287922554569053,0.00125518108094025,-23.43126296132025,-5.725750993751758,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,bmi,28.448626658194378,12.056965400050755,2.3595179810397915,0.018355943148409708,4.80883950286,52.08841381352876,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,leg_len,-7.25683246811024,3.4444288824114127,-2.106831848137854,0.03520656764211875,-14.01023707285011,-0.5034278633703702,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,weight,-6.509552879463578,4.430115867108301,-1.4693865972658184,0.1418221696197442,-15.195569028391812,2.1764632694646577,235965.21317740285,793551011.9156058,24
fvc,demographics,hs_grad,,poverty_ratio,18.581789624365133,6.051979649647729,3.070365516752313,0.00215516818877078,6.715826171779861,30.447753076950406,235965.21317740285,793551011.9156058,24
fvc,demographics,hh_size,,Intercept,-3655.381118536279,628.2902986658361,-5.817981156637973,6.518618706699084e-09,-4887.254152331447,-2423.508084741111,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,sex[T.True],-816.0943400728526,91.6581781253607,-8.903671846462865,8.688210275047154e-19,-995.8062315332031,-636.382448612502,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,race_0[T.True],-469.13956523124335,130.81028296674424,-3.586411974588513,0.00034006624758273896,-725.6160068889121,-212.66312357357452,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,race_1[T.True],-975.6663646153515,128.85726432453365,-7.571683053569147,4.739261972666623e-14,-1228.313571594485,-723.019157636218,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,race_2[T.True],-917.3921442424371,130.81632996758887,-7.012825879381654,2.8147354562198444e-12,-1173.8804421030295,-660.9038463818448,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,race_3[T.True],-478.68287575464916,127.45078444484385,-3.755825261019135,0.0001757198438051774,-728.5724329020975,-228.79331860720086,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,race_4[T.True],-814.5001686917435,129.31459888567616,-6.298594093090935,3.3960028079772906e-10,-1068.0440600769396,-560.9562773065475,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,eng_lang[T.True],-93.03349421162261,30.560739869704115,-3.044216030379874,0.002351067583635123,-152.95317054318468,-33.11381788006055,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,immigrant[T.True],-79.8208741811625,26.819659375367547,-2.9762076044289283,0.00293932332905369,-132.4055077975713,-27.236240564753707,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,health_ins[T.True],-50.384879123997635,23.8899590077837,-2.109039999088383,0.03501542042205758,-97.22532269387852,-3.5444355541167454,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,veteran[T.True],63.118092578308726,32.237589450187464,1.957903604295131,0.05032451593526048,-0.08934067758367092,126.32552583420113,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,mil_health[T.True],-60.629649141983535,54.65170912620157,-1.1093824897951083,0.2673451296995289,-167.78388479761327,46.52458651364621,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,married[T.True],21.743485064158385,19.40075788528607,1.1207544155091533,0.26247303753016127,-16.295094434558337,59.78206456287511,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,hs_grad[T.True],9.539039678768626,19.091379512873335,0.4996516711815635,0.6173532998561255,-27.8929494030278,46.97102876056505,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,age,-24.253721852453182,1.4768044977416421,-16.42310941600086,2.394048370629443e-58,-27.149255399315933,-21.35818830559043,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,sex[T.True]:age,4.4180520950152395,1.6337953241512198,2.704164976913789,0.006882362835440067,1.2147105714610706,7.6213936185694084,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,height,37.68310423855283,5.480090122183719,6.87636578931603,7.298435153391497e-12,26.938428952907724,48.42777952419793,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,waist_circ,-9.846085039894538,1.6997893659641037,-5.79253243787058,7.576368384246068e-09,-13.178819426386546,-6.51335065340253,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,sit_height,46.721431242346966,6.301463682794141,7.4143776103824415,1.541027538055623e-13,34.36630941290372,59.076553071790215,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,arm_len,19.924254049742558,5.804212619128584,3.432722981938916,0.0006048226044314232,8.544079911925781,31.304428187559335,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,arm_circ,-14.612292415019795,4.517980482418829,-3.2342531075292937,0.001231502474023651,-23.470583455519787,-5.754001374519802,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,bmi,28.393799501011088,12.060822407612765,2.354217526914996,0.01861938066970582,4.7464474395832355,52.04115156243894,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,leg_len,-7.258570355307289,3.444922532754455,-2.1070344213237093,0.03518901521967788,-14.012943581545233,-0.5041971290693459,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,weight,-6.494823353825818,4.431164468771689,-1.4657148024176525,0.14282018708709338,-15.182896413337396,2.193249705685761,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,poverty_ratio,18.32677490286412,6.145044779780169,2.9823663715465614,0.0028809846677441404,6.278339694251883,30.375210111476356,235961.1260594686,793537266.9379929,25
fvc,demographics,hh_size,,hh_size,-1.3820783132648224,5.747793162787024,-0.2404537313925667,0.8099932941603845,-12.651632237788258,9.887475611258614,235961.1260594686,793537266.9379929,25
fvc,demographics,priv_ins,,Intercept,-3651.4954124838264,628.6110432980485,-5.808831154677175,6.881421110165492e-09,-4883.997456208311,-2418.993368759342,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,sex[T.True],-816.6362851366364,91.70206627311474,-8.905320439612147,8.564206596509353e-19,-996.4342465316346,-636.8383237416382,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,race_0[T.True],-468.71707824324835,130.8420108094031,-3.582313320803562,0.0003454286443214711,-725.2557557719367,-212.17840071455998,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,race_1[T.True],-974.9386847543668,128.9151551399064,-7.5626382615473355,5.0752784887501015e-14,-1227.6994242784076,-722.1779452303259,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,race_2[T.True],-916.4867309825024,130.89527613457668,-7.001679190013242,3.0447152127824604e-12,-1173.1298445099471,-659.8436174550577,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,race_3[T.True],-478.08455850941203,127.49594815103161,-3.749801977574012,0.00017997723767407554,-728.062694175463,-228.1064228433611,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,race_4[T.True],-813.2683599942652,129.4459721689265,-6.282685713333383,3.758131402350033e-10,-1067.0698592696438,-559.4668607188866,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,eng_lang[T.True],-93.48476520002733,30.62921691329323,-3.052143496344318,0.002290028154062848,-153.53870928165472,-33.43082111839994,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,immigrant[T.True],-79.72891107548523,26.826507115731992,-2.97201982843042,0.0029796120722992616,-132.32697660207563,-27.130845548894825,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,health_ins[T.True],-54.63438158747728,30.31369273000025,-1.8023004347935419,0.07158835312161256,-114.06968524765614,4.800922072701589,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,veteran[T.True],63.024749404838296,32.244772685370116,1.9545726068471703,0.05071692904491575,-0.19677471227306143,126.24627352194966,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,mil_health[T.True],-58.14320384843335,55.73875034892173,-1.0431379154441007,0.296959984864232,-167.42878585040663,51.14237815353993,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,married[T.True],21.273452477330597,19.51292459617957,1.0902236808466794,0.2756933417135526,-16.985053637443773,59.53195859210497,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,hs_grad[T.True],9.551998505077236,19.094176161059345,0.5002571687045382,0.6169269965577437,-27.885477964108482,46.989474974262954,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,priv_ins[T.True],5.972326350235416,26.21877120555563,0.22778818669312423,0.8198248662791857,-45.43416648713327,57.378819187604094,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,age,-24.225858731191313,1.4820706553357175,-16.345953982675468,7.758755236255592e-58,-27.131717817060522,-21.319999645322103,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,sex[T.True]:age,4.424509615722643,1.6342732956205257,2.7073254073105795,0.0068173343831688365,1.2202305971919167,7.62878863425337,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,height,37.67459677120576,5.48099580858152,6.873677354800958,7.435804302371186e-12,26.928144560821842,48.421048981589685,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,waist_circ,-9.835736513110962,1.7006377366543382,-5.7835577213879725,7.98802992575582e-09,-13.17013464118782,-6.501338385034105,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,sit_height,46.68631094171022,6.304244422897811,7.405536303786009,1.6456003776053966e-13,34.3257356412916,59.046886242128835,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,arm_len,19.9493769884331,5.80608471901596,3.4359431448003757,0.0005977067171432637,8.565531033897853,31.333222942968348,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,arm_circ,-14.60710886229233,4.518679553841505,-3.232605607068167,0.0012386069687960848,-23.466771517638154,-5.747446206946506,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,bmi,28.329998681916738,12.065786971598072,2.347961119204521,0.01893458020253734,4.672910152869175,51.987087210964305,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,leg_len,-7.31087043739253,3.4530535758854684,-2.1172189416487113,0.03431505972124112,-14.081186731933187,-0.5405541428518736,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,weight,-6.4806621687687915,4.4322299276998685,-1.462167413352576,0.14378950412154504,-15.17082519149638,2.2095008539587973,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,poverty_ratio,18.018425900305058,6.29322764928242,2.8631454167019674,0.0042207393403603565,5.679450914009115,30.357400886601,235957.4571255023,793524928.3130642,26
fvc,demographics,priv_ins,,hh_size,-1.349951290281353,5.750339524824901,-0.23476027536347244,0.814409205107917,-12.62449902853356,9.924596447970853,235957.4571255023,793524928.3130642,26
fvc,exposures,home_smoke,,Intercept,-3661.4675756914285,628.7433261282627,-5.823469488317868,6.310448590124309e-09,-4894.229117152607,-2428.70603423025,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,sex[T.True],-814.10715107849,91.7530531051018,-8.872807209433587,1.1399195678313026e-18,-994.0051006537678,-634.2092015032122,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,race_0[T.True],-470.88304278827354,130.87153282060675,-3.5980555330832753,0.00032526135030257067,-727.4796312988713,-214.28645427767583,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,race_1[T.True],-975.7986449424642,128.924147560343,-7.56878105000261,4.8452219710432375e-14,-1228.5770431749327,-723.0202467099956,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,race_2[T.True],-919.0375366839995,130.93420662806338,-7.01907897372191,2.693658429177184e-12,-1175.7570081840124,-662.3180651839866,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,race_3[T.True],-480.9388181977195,127.54437852427085,-3.7707566869064326,0.0001655747108694763,-731.0119372914928,-230.86569910394627,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,race_4[T.True],-814.8095330790097,129.46355097158855,-6.293736939579419,3.503008254680747e-10,-1068.6455262839947,-560.9735398740247,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,eng_lang[T.True],-93.86506196929057,30.633634494803825,-3.064117709741959,0.002200576783123138,-153.92767402581822,-33.80244991276291,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,immigrant[T.True],-81.97770993277331,26.95529329473428,-3.041247187942402,0.002374321006193543,-134.82828906683483,-29.127130798711796,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,health_ins[T.True],-55.11089496533331,30.319977968930736,-1.8176429752622558,0.06920838228584048,-114.55852840299323,4.3367384723266085,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,veteran[T.True],62.8734370329789,32.246529656860325,1.949773749362292,0.051286760182028907,-0.3515388110674067,126.0984128770252,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,mil_health[T.True],-58.04624218729863,55.741068428889584,-1.0413550336113457,0.29778626531058194,-167.33638107789116,51.2438967032939,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,married[T.True],21.823671376692463,19.524230286784665,1.1177737127729035,0.2637441401732577,-16.45700568813209,60.10434844151702,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,hs_grad[T.True],8.150894850035277,19.164629176710438,0.4253092911362221,0.6706386541042689,-29.42472118217988,45.72651088225044,235905.39869648285,793349855.8162718,27
fvc,exposures,home_smoke,,priv_ins[T.True],5.35124842941965,26.229797834992763,0.20401409355434044,0.838354929735309,-46.07686963967688,56.779366498516175,235905.39869648285,793349855.8162718,27
